         145   5.09387290E-04   509.136169    
         146   5.09786012E-04   505.629608    
         147   5.08463476E-04   505.628937    
         148   5.05295640E-04   507.937439    
         149   5.00533730E-04   511.380951    
         150   4.94251028E-04   515.344238    
         151   4.86858102E-04   519.244324    
         152   4.78738511E-04   522.662292    
         153   4.70612198E-04   525.372925    
         154   4.63255245E-04   527.091187    
         155   4.57373040E-04   527.695862    
         156   4.54212335E-04   527.066956    
         157   4.52793436E-04   525.148315    
         158   4.52185253E-04   521.989319    
         159   4.51882137E-04   517.625549    
         160   4.51662374E-04   512.215454    
         161   4.51151427E-04   506.023102    
         162   4.50430554E-04   500.025879    
         163   4.49485407E-04   494.513458    
         164   4.48257488E-04   488.334778    
         165   4.46287624E-04   482.144165    
         166   4.43474128E-04   476.747345    
         167   4.39916446E-04   472.363068    
         168   4.35407012E-04   468.125061    
         169   4.29984939E-04   463.675598    
         170   4.23867692E-04   459.004486    
         171   4.17679548E-04   454.517151    
         172   4.12061490E-04   450.557129    
         173   4.06431383E-04   447.089081    
         174   4.01715108E-04   444.138824    
         175   3.98525590E-04   441.799957    
         176   3.95307317E-04   440.011902    
         177   3.91628884E-04   438.596680    
         178   3.87272972E-04   437.340668    
         179   3.82133177E-04   436.120636    
         180   3.76201642E-04   434.888062    
         181   3.69638059E-04   433.539978    
         182   3.63205763E-04   432.180023    
         183   3.57234909E-04   430.896027    
         184   3.51497147E-04   429.732635    
         185   3.45969078E-04   428.424408    
         186   3.40670056E-04   426.647461    
         187   3.35871067E-04   424.223541    
         188   3.31942691E-04   421.113983    
         189   3.29490926E-04   417.217804    
         190   3.28270689E-04   412.507263    
         191   3.27381596E-04   407.817169    
         192   3.26810405E-04   404.071289    
         193   3.26633395E-04   400.712830    
         194   3.26372130E-04   397.692413    
         195   3.25671077E-04   394.646179    
         196   3.24356311E-04   391.235901    
         197   3.22345761E-04   387.288635    
         198   3.19742190E-04   382.814514    
         199   3.16587393E-04   377.708618    
         200   3.12934251E-04   372.093506    
         201   3.09351773E-04   366.749176    
         202   3.07327748E-04   360.716644    
         203   3.06321774E-04   354.054016    
         204   3.05433816E-04   346.957428    
         205   3.04568122E-04   339.902435    
         206   3.03532841E-04   332.947388    
         207   3.01878521E-04   325.868958    
         208   2.99387262E-04   318.657532    
         209   2.95919046E-04   311.547211    
         210   2.91449745E-04   304.829651    
         211   2.85953516E-04   299.304596    
         212   2.79455591E-04   295.724762    
         213   2.72017380E-04   294.155609    
         214   2.63802038E-04   293.979675    
         215   2.55259889E-04   294.743958    
         216   2.46974349E-04   296.226227    
         217   2.39559260E-04   298.075409    
         218   2.32405349E-04   299.956024    
         219   2.25221505E-04   301.625000    
         220   2.18115892E-04   302.827515    
         221   2.11246472E-04   303.424225    
         222   2.05280361E-04   303.244507    
         223   2.00789946E-04   302.322906    
         224   1.97271147E-04   300.657928    
         225   1.94635359E-04   298.154694    
         226   1.92759515E-04   294.777893    
         227   1.91510451E-04   290.708496    
         228   1.90818624E-04   286.225708    
         229   1.90805396E-04   281.635132    
         230   1.91537300E-04   276.629761    
         231   1.93091939E-04   271.298645    
         232   1.95272791E-04   265.938324    
         233   1.97496527E-04   260.188446    
         234   1.99447706E-04   254.169083    
         235   2.01094357E-04   248.159668    
         236   2.02461728E-04   243.527802    
         237   2.03665404E-04   238.948059    
         238   2.04911994E-04   233.637527    
         239   2.06328492E-04   227.419907    
         240   2.07898149E-04   220.293549    
         241   2.09629943E-04   212.476883    
         242   2.11214108E-04   204.869812    
         243   2.12466577E-04   198.949295    
         244   2.13403808E-04   194.173706    
         245   2.14319472E-04   189.798065    
         246   2.15577500E-04   185.502243    
         247   2.16616114E-04   181.157532    
         248   2.17098772E-04   176.582382    
         249   2.16856672E-04   171.743271    
         250   2.15877430E-04   166.702759    
         251   2.14319720E-04   161.687271    
         252   2.12214363E-04   157.060394    
         253   2.09853388E-04   153.476395    
         254   2.07527555E-04   152.100449    
         255   2.05283184E-04   153.123688    
         256   2.02677998E-04   156.075119    
         257   2.00184193E-04   160.797729    
         258   1.97470581E-04   166.816406    
         259   1.94428038E-04   173.445374    
         260   1.90959021E-04   180.298340    
         261   1.87094163E-04   187.135651    
         262   1.82741438E-04   193.720718    
         263   1.77990310E-04   199.910599    
         264   1.72910586E-04   205.632599    
         265   1.67608290E-04   210.843506    
         266   1.62011827E-04   215.468369    
         267   1.56508686E-04   219.550827    
         268   1.50959837E-04   222.956146    
         269   1.45386381E-04   225.644135    
         270   1.40067743E-04   227.525757    
         271   1.35278227E-04   228.560074    
         272   1.31293855E-04   228.749680    
         273   1.28434447E-04   228.044327    
         274   1.27044565E-04   226.522827    
         275   1.27417312E-04   224.309128    
         276   1.29439693E-04   221.473679    
         277   1.32758723E-04   218.008118    
         278   1.37014184E-04   213.944366    
         279   1.41892495E-04   209.138977    
         280   1.47119630E-04   203.637726    
         281   1.52368608E-04   197.513611    
         282   1.57393646E-04   190.869446    
         283   1.62010445E-04   183.868423    
         284   1.65981604E-04   176.697357    
         285   1.69322389E-04   169.594391    
         286   1.72304863E-04   163.155029    
         287   1.74535977E-04   159.419403    
         288   1.75939218E-04   158.322571    
         289   1.76500602E-04   158.055527    
         290   1.76233152E-04   158.142990    
         291   1.75109555E-04   158.687439    
         292   1.73363718E-04   159.413422    
         293   1.71052103E-04   160.001099    
         294   1.68348284E-04   160.420563    
         295   1.65326579E-04   160.666367    
         296   1.62194847E-04   161.182053    
         297   1.58964278E-04   162.506912    
         298   1.55534988E-04   164.827774    
         299   1.51884335E-04   167.627823    
         300   1.48064079E-04   170.685760    
         301   1.44034115E-04   173.926849    
         302   1.39682001E-04   177.369492    
         303   1.35173250E-04   180.997696    
         304   1.30678090E-04   184.628754    
         305   1.26167215E-04   187.998520    
         306   1.21816738E-04   190.997299    
         307   1.17614269E-04   193.544952    
         308   1.13622133E-04   195.611786    
         309   1.09924265E-04   197.267334    
         310   1.07124521E-04   198.343735    
         311   1.05316118E-04   198.751617    
         312   1.03969331E-04   198.672943    
         313   1.02871381E-04   198.269257    
         314   1.02021535E-04   197.254089    
         315   1.01460391E-04   195.587173    
         316   1.01279365E-04   193.309647    
         317   1.01304773E-04   190.526276    
         318   1.01220125E-04   187.276764    
         319   1.01110294E-04   183.613937    
         320   1.01222424E-04   179.857437    
         321   1.01804253E-04   176.726044    
         322   1.03180901E-04   174.200775    
         323   1.04645507E-04   171.907379    
         324   1.06078558E-04   169.469711    
         325   1.07596708E-04   166.668289    
         326   1.09237895E-04   163.385544    
         327   1.11012312E-04   159.564072    
         328   1.12935108E-04   155.176758    
         329   1.14958457E-04   150.328842    
         330   1.16896546E-04   145.106598    
         331   1.18610915E-04   139.497284    
         332   1.20107026E-04   133.473801    
         333   1.21579673E-04   127.134262    
         334   1.22847632E-04   120.624069    
         335   1.23730715E-04   114.233948    
         336   1.24093713E-04   108.260292    
         337   1.23891805E-04   102.818001    
         338   1.23081321E-04   97.9395981    
         339   1.21659585E-04   93.8887177    
         340   1.19624616E-04   91.0507431    
         341   1.16991374E-04   89.8887100    
         342   1.13799651E-04   90.0612564    
         343   1.10081062E-04   91.4073334    
         344   1.05883788E-04   93.7579498    
         345   1.01278216E-04   96.7895660    
         346   9.64145729E-05   100.300247    
         347   9.12813048E-05   104.025513    
         348   8.59678330E-05   107.790123    
         349   8.05883392E-05   111.386436    
         350   7.53209897E-05   114.672134    
         351   7.05548082E-05   117.526337    
         352   6.72427414E-05   119.879028    
         353   6.54821051E-05   121.665543    
         354   6.51502487E-05   122.853348    
         355   6.53315001E-05   123.431419    
         356   6.56591219E-05   123.383987    
         357   6.61407175E-05   122.726608    
         358   6.67306813E-05   121.492348    
         359   6.73949398E-05   119.735580    
         360   6.82731916E-05   117.542030    
         361   6.96680800E-05   115.001251    
         362   7.16609429E-05   112.240768    
         363   7.40325268E-05   109.409386    
         364   7.64405922E-05   106.530319    
         365   7.87478129E-05   103.590210    
         366   8.12109211E-05   100.517746    
         367   8.41080619E-05   97.1731949    
         368   8.70722797E-05   93.5279922    
         369   8.98249345E-05   89.6063614    
         370   9.22467952E-05   85.4439163    
         371   9.42543775E-05   81.0732346    
         372   9.58164746E-05   76.5707779    
         373   9.69228931E-05   72.0394135    
         374   9.75684234E-05   67.6265182    
         375   9.77877353E-05   63.4381599    
         376   9.75859002E-05   60.0626183    
         377   9.70398687E-05   58.9638824    
         378   9.62490594E-05   59.4495544    
         379   9.51562688E-05   60.4884949    
         380   9.37512741E-05   61.8755913    
         381   9.20544335E-05   63.6261177    
         382   9.01003441E-05   66.0450745    
         383   8.79426589E-05   69.4279709    
         384   8.56335173E-05   72.6906509    
         385   8.32739315E-05   75.6912384    
         386   8.10205820E-05   78.4256592    
         387   7.90784761E-05   80.8935547    
         388   7.75492517E-05   83.1250534    
         389   7.61054689E-05   85.1687927    
         390   7.45738143E-05   87.0684891    
         391   7.29618259E-05   88.8548508    
         392   7.12988913E-05   90.5502701    
         393   6.95576891E-05   92.1521225    
         394   6.76750642E-05   93.6417007    
         395   6.56113625E-05   94.9606934    
         396   6.33579184E-05   96.0835037    
         397   6.09309791E-05   96.9796677    
         398   5.83765723E-05   97.6340332    
         399   5.57580206E-05   98.0392303    
         400   5.31801888E-05   98.1951065    
         401   5.07331897E-05   98.0915909    
         402   4.85501696E-05   97.7199326    
         403   4.67341997E-05   97.0604477    
         404   4.53972571E-05   96.1188202    
         405   4.47614511E-05   94.8811111    
         406   4.48188766E-05   93.3701935    
         407   4.59526418E-05   91.5838776    
         408   4.78009970E-05   89.5648117    
         409   4.99662674E-05   87.3504562    
         410   5.23029848E-05   84.9995804    
         411   5.46855554E-05   82.5897369    
         412   5.70369630E-05   80.2436981    
         413   5.92953293E-05   78.1602325    
         414   6.13939701E-05   76.3424988    
         415   6.33037198E-05   74.7885437    
         416   6.50403599E-05   73.5360794    
         417   6.65525440E-05   72.5739136    
         418   6.77699500E-05   71.9139023    
         419   6.86567946E-05   71.6069031    
         420   6.92354224E-05   71.5390091    
         421   6.95100025E-05   71.5704498    
         422   6.94891860E-05   71.6020508    
         423   6.91879322E-05   71.6222305    
         424   6.86398489E-05   71.6769867    
         425   6.78697252E-05   71.7105408    
         426   6.69118817E-05   71.7192307    
         427   6.58038553E-05   71.7513351    
         428   6.45874898E-05   71.7639999    
         429   6.32997253E-05   71.6970673    
         430   6.19752973E-05   71.5633392    
         431   6.06472749E-05   71.3869476    
         432   5.93564037E-05   71.3553162    
         433   5.81356799E-05   71.6127014    
         434   5.70368502E-05   72.0298538    
         435   5.61477282E-05   72.4483261    
         436   5.54358558E-05   72.8158569    
         437   5.48807511E-05   73.1280823    
         438   5.44519426E-05   73.4331970    
         439   5.41127010E-05   73.9076462    
         440   5.39040811E-05   74.3987656    
         441   5.38927961E-05   74.6835327    
         442   5.41610425E-05   74.7631378    
         443   5.47260715E-05   74.6272125    
         444   5.54339604E-05   74.2880173    
         445   5.62252935E-05   73.7486191    
         446   5.72189565E-05   73.0041351    
         447   5.83267029E-05   72.0770721    
         448   5.93895566E-05   70.9881668    
         449   6.03384033E-05   69.7379684    
         450   6.11438445E-05   68.3227463    
         451   6.17913902E-05   66.7564926    
         452   6.22772277E-05   65.0872421    
         453   6.25929533E-05   63.5569916    
         454   6.27398476E-05   62.3419113    
         455   6.27170230E-05   61.0328674    
         456   6.25298708E-05   59.6361809    
         457   6.21871804E-05   58.1773643    
         458   6.16889083E-05   56.7106133    
         459   6.10540446E-05   55.2868996    
         460   6.02919463E-05   53.9665337    
         461   5.94265912E-05   52.8058319    
         462   5.84775953E-05   51.8073196    
         463   5.74419173E-05   50.9767456    
         464   5.63118774E-05   50.3089676    
         465   5.50929544E-05   49.7799606    
         466   5.42826710E-05   49.3474464    
         467   5.41902264E-05   49.0000648    
         468   5.41419940E-05   48.7234116    
         469   5.40445762E-05   48.5149498    
         470   5.38753993E-05   48.3712883    
         471   5.36353764E-05   48.2912674    
         472   5.32700360E-05   48.2815056    
         473   5.27733828E-05   48.4062996    
         474   5.21411785E-05   48.8146400    
         475   5.14629173E-05   49.9708824    
         476   5.07547775E-05   51.4303398    
         477   4.99906528E-05   53.0711708    
         478   4.92061736E-05   54.8274155    
         479   4.85024284E-05   56.5525894    
         480   4.78259499E-05   58.1969872    
         481   4.71270250E-05   59.7339249    
         482   4.63498436E-05   61.1476326    
         483   4.54953406E-05   62.4148331    
         484   4.45757214E-05   63.5327377    
         485   4.36078699E-05   64.4881592    
         486   4.25765065E-05   65.2778168    
         487   4.14820461E-05   65.8944168    
         488   4.03501872E-05   66.3388367    
         489   3.93303053E-05   66.6171646    
         490   3.84094164E-05   66.7315369    
         491   3.75366435E-05   66.6901703    
         492   3.66717650E-05   66.5176773    
         493   3.57994177E-05   66.2294006    
         494   3.49172769E-05   65.8417282    
         495   3.40260995E-05   65.3537674    
         496   3.31304691E-05   64.7583923    
         497   3.22507112E-05   64.0408173    
         498   3.14238932E-05   63.2198906    
         499   3.07355258E-05   62.3008461    
         500   3.02735807E-05   61.3075066    
         501   3.00198753E-05   60.2605019    
         502   2.99929015E-05   59.3799324    
         503   3.02541594E-05   59.2169304    
         504   3.09536845E-05   59.3651657    
         505   3.18679377E-05   59.6020699    
         506   3.28980459E-05   59.8784027    
         507   3.40004117E-05   60.1713943    
         508   3.51436211E-05   60.4241524    
         509   3.62932115E-05   60.5834656    
         510   3.74206575E-05   60.6305885    
         511   3.85092280E-05   60.5476379    
         512   3.95477000E-05   60.3404312    
         513   4.05136052E-05   59.9997368    
         514   4.13993694E-05   59.5298882    
         515   4.22041267E-05   58.9325905    
         516   4.29174179E-05   58.2079048    
         517   4.35360853E-05   57.3593712    
         518   4.40672302E-05   56.3900223    
         519   4.44983016E-05   55.3085098    
         520   4.48297906E-05   54.1180153    
         521   4.50485895E-05   52.8220177    
         522   4.51496671E-05   51.4270859    
         523   4.51333472E-05   49.9393272    
         524   4.49983818E-05   48.3607254    
         525   4.47513157E-05   46.6968689    
         526   4.44028119E-05   44.9595337    
         527   4.39776304E-05   43.1467476    
         528   4.35276597E-05   41.2696457    
         529   4.31201443E-05   39.3349457    
         530   4.27507512E-05   38.6136551    
         531   4.24057071E-05   39.9344711    
         532   4.20569813E-05   41.5049706    
         533   4.16831790E-05   43.1170998    
         534   4.12812005E-05   44.6961403    
         535   4.08632659E-05   46.1950073    
         536   4.04749444E-05   47.5975952    
         537   4.04393722E-05   48.8839760    
         538   4.06734325E-05   50.0500641    
         539   4.09514723E-05   51.0902634    
         540   4.12449990E-05   51.9889412    
         541   4.15691247E-05   52.7332077    
         542   4.19501266E-05   53.3218536    
         543   4.23953243E-05   53.7388420    
         544   4.28997810E-05   53.9863892    
         545   4.34450303E-05   54.0596466    
         546   4.40159238E-05   53.9613457    
         547   4.45978367E-05   53.7094498    
         548   4.51959822E-05   53.3079948    
         549   4.58314717E-05   52.7714119    
         550   4.64883597E-05   52.1293983    
         551   4.71721542E-05   51.4077988    
         552   4.78776783E-05   50.6295853    
         553   4.85825258E-05   49.8186073    
         554   4.92712898E-05   48.9908218    
         555   4.99360067E-05   48.1438828    
         556   5.05744283E-05   47.2946587    
         557   5.11804465E-05   46.4369240    
         558   5.17453554E-05   45.5842590    
         559   5.22545015E-05   44.7449684    
         560   5.27045522E-05   43.9309120    
         561   5.31033947E-05   43.1630249    
         562   5.34551837E-05   42.4909286    
         563   5.37527121E-05   42.0162964    
         564   5.39952634E-05   41.8971405    
         565   5.41773443E-05   41.8759499    
         566   5.42910348E-05   41.9649811    
         567   5.43316964E-05   42.2101440    
         568   5.42934977E-05   42.6096802    
         569   5.41769732E-05   43.1213455    
         570   5.39749381E-05   43.7120781    
         571   5.36892330E-05   44.3607025    
         572   5.33191633E-05   45.0544167    
         573   5.28674391E-05   45.7853699    
         574   5.23377203E-05   46.5416756    
         575   5.17407061E-05   47.3162308    
         576   5.10800346E-05   48.1017761    
         577   5.03641277E-05   48.8796005    
         578   4.95903441E-05   49.6605759    
         579   4.87593024E-05   50.4243469    
         580   4.78810653E-05   51.1807518    
         581   4.69629958E-05   51.9243546    
         582   4.60125921E-05   52.6478767    
         583   4.50399639E-05   53.3481140    
         584   4.40626209E-05   54.0147018    
         585   4.30930668E-05   54.6441612    
         586   4.21545701E-05   55.2310600    
         587   4.12576519E-05   55.7768478    
         588   4.03961785E-05   56.2851105    
         589   3.95666721E-05   56.7568321    
         590   3.87671389E-05   57.1875343    
         591   3.79950980E-05   57.5747681    
         592   3.72500690E-05   57.9190140    
         593   3.66085769E-05   58.2165451    
         594   3.68556357E-05   58.4798279    
         595   3.72775030E-05   58.7007637    
         596   3.77559227E-05   58.8865700    
         597   3.82553662E-05   59.0476532    
         598   3.87595610E-05   59.1805153    
         599   3.92546353E-05   59.2983665    
         600   3.97343902E-05   59.4166107    
         601   4.01869002E-05   59.5434151    
         602   4.06107138E-05   59.6944237    
         603   4.09984132E-05   59.8973885    
         604   4.13525922E-05   60.1627426    
         605   4.16631920E-05   60.5145264    
         606   4.19388198E-05   60.9506721    
         607   4.21787845E-05   61.4545479    
         608   4.23826350E-05   61.9998894    
         609   4.25587205E-05   62.5750961    
         610   4.26702245E-05   63.1557083    
         611   4.27212799E-05   63.7292442    
         612   4.27133855E-05   64.2794342    
         613   4.26531878E-05   64.8007202    
         614   4.25413855E-05   65.2806244    
         615   4.23885685E-05   65.7167740    
         616   4.21967852E-05   66.1007919    
         617   4.19768767E-05   66.4306259    
         618   4.17378942E-05   66.6998367    
         619   4.14919959E-05   66.9063797    
         620   4.12498521E-05   67.0495453    
         621   4.10306930E-05   67.1287003    
         622   4.08478409E-05   67.1376724    
         623   4.06981962E-05   67.0820160    
         624   4.05952524E-05   66.9584045    
         625   4.05219180E-05   66.7669754    
         626   4.04662751E-05   66.5116806    
         627   4.04245438E-05   66.2181778    
         628   4.04022976E-05   65.8974380    
         629   4.04014536E-05   65.5270309    
         630   4.04180719E-05   65.0980453    
         631   4.04580351E-05   64.6085892    
         632   4.05127175E-05   64.0555267    
         633   4.05850224E-05   63.4486580    
         634   4.06735089E-05   62.7889595    
         635   4.08191663E-05   62.0956726    
         636   4.10697685E-05   61.3752632    
         637   4.14641872E-05   60.6201935    
         638   4.19532043E-05   59.8344040    
         639   4.25030521E-05   59.0232506    
         640   4.30878063E-05   58.1869392    
         641   4.36858791E-05   57.3412399    
         642   4.42822020E-05   56.4867249    
         643   4.48620885E-05   55.6442375    
         644   4.54143847E-05   54.8247948    
         645   4.59296934E-05   54.0732727    
         646   4.64000332E-05   53.3637848    
         647   4.68227190E-05   52.6939354    
         648   4.71865314E-05   52.0664406    
         649   4.74963635E-05   51.4952240    
         650   4.77423528E-05   50.9810371    
         651   4.79285591E-05   50.5362091    
         652   4.80494928E-05   50.1639671    
         653   4.81064853E-05   49.8629684    
         654   4.81046663E-05   49.6353302    
         655   4.80406015E-05   49.4774475    
         656   4.79170230E-05   49.3882294    
         657   4.77391659E-05   49.3598900    
         658   4.75099368E-05   49.3811493    
         659   4.72342581E-05   49.4512787    
         660   4.69152037E-05   49.5727654    
         661   4.65595040E-05   49.8049240    
         662   4.61742529E-05   50.1517029    
         663   4.57630122E-05   50.5674400    
         664   4.53313151E-05   51.0355034    
         665   4.48885694E-05   51.5421791    
         666   4.44405014E-05   52.0741692    
         667   4.39995965E-05   52.6168671    
         668   4.37132003E-05   53.1583595    
         669   4.35760667E-05   53.6945305    
         670   4.34509857E-05   54.2140923    
         671   4.33289897E-05   54.7087898    
         672   4.32169254E-05   55.1712036    
         673   4.31097542E-05   55.6007195    
         674   4.30130094E-05   55.9960327    
         675   4.29273532E-05   56.3512878    
         676   4.28500171E-05   56.6636581    
         677   4.27812884E-05   56.9372978    
         678   4.27253217E-05   57.1729164    
         679   4.26781517E-05   57.3661842    
         680   4.26461083E-05   57.5286713    
         681   4.26295228E-05   57.6495934    
         682   4.26312145E-05   57.7407341    
         683   4.26499100E-05   57.7954407    
         684   4.26873085E-05   57.8231583    
         685   4.27435116E-05   57.8235588    
         686   4.28263629E-05   57.7911415    
         687   4.29288957E-05   57.7384224    
         688   4.30090731E-05   57.6677704    
         689   4.30589316E-05   57.5685196    
         690   4.30759865E-05   57.4523735    
         691   4.30602049E-05   57.3315239    
         692   4.30093132E-05   57.3361206    
         693   4.29240245E-05   57.3581009    
         694   4.28044768E-05   57.3497543    
         695   4.26516235E-05   57.3038597    
         696   4.24687751E-05   57.2255135    
         697   4.22563498E-05   57.1118050    
         698   4.20143479E-05   56.9696198    
         699   4.17450392E-05   56.8057899    
         700   4.14529677E-05   56.6192131    
         701   4.11370202E-05   56.4275780    
         702   4.08034575E-05   56.3535309    
         703   4.04534876E-05   56.3049965    
         704   4.00920289E-05   56.2440224    
         705   3.97218864E-05   56.1539116    
         706   3.93476839E-05   56.0314713    
         707   3.89695779E-05   55.8632050    
         708   3.85950298E-05   55.6512604    
         709   3.82241633E-05   55.3887939    
         710   3.78599725E-05   55.0723839    
         711   3.75055861E-05   54.7000504    
         712   3.71650458E-05   54.2684288    
         713   3.68396431E-05   53.7787895    
         714   3.65315391E-05   53.2272568    
         715   3.62427745E-05   52.6175232    
         716   3.59794140E-05   51.9506645    
         717   3.57439894E-05   51.2286186    
         718   3.55304292E-05   50.4575577    
         719   3.53354044E-05   49.6422005    
         720   3.51589006E-05   48.7990227    
         721   3.50020855E-05   47.9298744    
         722   3.48638896E-05   47.0341377    
         723   3.47569076E-05   46.1278763    
         724   3.46733468E-05   45.2248993    
         725   3.47368587E-05   44.3377724    
         726   3.49519905E-05   43.4543839    
         727   3.52022398E-05   42.5823822    
         728   3.54670810E-05   41.7106743    
         729   3.57359386E-05   40.8384323    
         730   3.60060476E-05   39.9761581    
         731   3.62689025E-05   39.1252136    
         732   3.65190390E-05   38.2910843    
         733   3.67544235E-05   37.4771767    
         734   3.69721929E-05   36.6919060    
         735   3.71677233E-05   35.9354591    
         736   3.73411640E-05   35.2039566    
         737   3.74909941E-05   34.5049706    
         738   3.76183998E-05   33.8328629    
         739   3.77221768E-05   33.1898880    
         740   3.78017394E-05   32.5732841    
         741   3.78558325E-05   31.9896698    
         742   3.78840996E-05   31.4368019    
         743   3.78863297E-05   30.9173813    
         744   3.78648256E-05   30.4349270    
         745   3.78244476E-05   29.9962711    
         746   3.77691103E-05   29.6063786    
         747   3.76969328E-05   29.2846184    
         748   3.76128737E-05   29.0402985    
         749   3.75333475E-05   28.8993435    
         750   3.74479314E-05   28.8618584    
         751   3.73384901E-05   28.9149380    
         752   3.72015384E-05   29.0554543    
         753   3.70390662E-05   29.2743893    
         754   3.68461951E-05   29.5620270    
         755   3.66247477E-05   29.9066486    
